-85.941543579102,-1874.0021362305001,21.016290664673
-85.944328308105,-1872.3394165038999,21.01650428772
-85.945854187012,-1870.6704711913999,21.01661491394
-85.946380615234,-1868.9953613281,21.016855239868
-85.9462890625,-1867.3140869141,21.017272949219
-85.946022033691,-1865.6264038086001,21.01781463623
-85.945999145508,-1864.0310668944999,21.018285751343
-85.946533203125,-1862.5068969727,21.019018173218
-85.947860717773,-1860.9494018555001,21.019939422607
-85.949813842773,-1859.42944335938,21.020877838135
-85.952346801758,-1857.8908081054701,21.021461486816
-85.955322265625,-1856.35552978516,21.02166557312
-85.958862304688,-1854.7322387695299,21.022064208984
-85.962287902832,-1853.18304443359,21.022737503052
-85.965560913086,-1851.63421630859,21.023071289063
-85.968772888184,-1849.9583129882799,21.022867202759
-85.97144317627,-1848.32165527344,21.02250289917
-85.97354888916,-1846.7625122070299,21.022378921509
-85.975242614746,-1845.18511962891,21.022523880005
-85.976638793945,-1843.53125,21.022773742676
-85.97777557373,-1841.8796997070299,21.022890090942
-85.97875213623,-1840.30126953125,21.022825241089
-85.979782104492,-1838.65893554688,21.022678375244
-85.98087310791,-1837.07080078125,21.022617340088
-85.982093811035,-1835.56286621094,21.022706985474
-85.983596801758,-1833.9547729492201,21.022871017456
-85.985420227051,-1832.27349853516,21.02296257019
-85.987396240234,-1830.66625976563,21.022924423218
-85.989540100098,-1829.05218505859,21.022869110107
-85.991798400879,-1827.40026855469,21.022947311401
-85.994132995605,-1825.75817871094,21.023439407349
-85.996513366699,-1824.13171386719,21.024019241333
-85.998832702637,-1822.50054931641,21.024234771729
-86.001091003418,-1820.86462402344,21.02431678772
-86.003234863281,-1819.2239379882799,21.024297714233
-86.005218505859,-1817.5784301757799,21.024209976196
-86.00700378418,-1815.92816162109,21.024169921875
-86.008590698242,-1814.27319335938,21.024236679077
-86.01000213623,-1812.61340332031,21.024347305298
-86.011077880859,-1810.94396972656,21.023286819458
-86.012023925781,-1809.26904296875,21.020433425903
-86.013107299805,-1807.5968627929701,21.017307281494
-86.014343261719,-1805.93658447266,21.015684127808
-86.015365600586,-1804.29107666016,21.015701293945
-86.016273498535,-1802.65844726563,21.016794204712
-86.017509460449,-1801.04254150391,21.017990112305
-86.019157409668,-1799.44134521484,21.018527984619
-86.020927429199,-1797.8547973632799,21.019172668457
-86.022674560547,-1796.2828979492201,21.019596099854
-86.024467468262,-1794.72564697266,21.018396377563
-86.026397705078,-1793.18286132813,21.016220092773
-86.028221130371,-1791.65454101563,21.017305374146
-86.030044555664,-1790.10961914063,21.020792007446
-86.031814575195,-1788.5631713867201,21.02075958252
-86.033111572266,-1787.0138549804701,21.014217376709
-86.03401184082,-1785.4255981445299,21.009599685669
-86.035057067871,-1783.90747070313,21.014701843262
-86.036247253418,-1782.30688476563,21.020599365234
-86.036636352539,-1780.21594238281,21.013696670532
-86.036750793457,-1778.61206054688,21.023262023926
-86.039573669434,-1777.05749511719,21.016036987305
-86.043937683105,-1775.55639648438,21.009462356567
-86.047889709473,-1773.98864746094,21.021915435791
-86.050422668457,-1772.45275878906,21.022678375244
-86.051498413086,-1770.94183349609,21.012350082397
-86.051078796387,-1769.36303710938,21.015079498291
-86.04923248291,-1767.7844848632799,21.019891738892
-86.041046142578,-1766.2780151367201,21.019485473633
-85.813362121582,-1764.74212646484,21.01406288147
-85.401847839355,-1763.26116943359,21.009771347046
-84.839752197266,-1761.8235473632799,21.000854492188
-84.154205322266,-1760.43023681641,20.985778808594
-83.247520446777,-1759.1442260742201,20.982179641724
-82.18376159668,-1758.01635742188,20.967437744141
-81.01424407959,-1757.05706787109,20.957324981689
-79.714057922363,-1756.25317382813,20.946481704712
-78.270263671875,-1755.60888671875,20.94592666626
-76.815170288086,-1755.181640625,20.945858001709
-75.328605651855,-1754.9451293945299,20.939607620239
-73.727386474609,-1754.89556884766,20.94061088562
-72.217071533203,-1755.03930664063,20.943428039551
-70.691314697266,-1755.32708740234,20.944561004639
-69.160530090332,-1755.52447509766,20.947961807251
-67.653831481934,-1755.6238403320299,20.949508666992
-66.123947143555,-1755.7060546875,20.948810577393
-64.556343078613,-1755.77087402344,20.949672698975
-63.01008605957,-1755.82135009766,20.951156616211
-61.406600952148,-1755.87017822266,20.951787948608
-59.881641387939,-1755.8733520507799,20.951265335083
-58.330280303955,-1755.90551757813,20.951459884644
-56.754211425781,-1755.9523315429701,20.952377319336
-55.14225769043,-1756.00628662109,20.952962875366
-53.532127380371,-1756.0618286132799,20.953372955322
-52.009021759033,-1756.11218261719,20.954025268555
-50.459941864014,-1756.15893554688,20.954549789429
-48.875789642334,-1756.1570434570299,20.954397201538
-47.368701934814,-1756.14593505859,20.954010009766
-45.777648925781,-1756.14733886719,20.954235076904
-44.164123535156,-1756.14929199219,20.954622268677
-42.541385650635,-1756.15356445313,20.95440864563
-41.025005340576,-1756.1608276367201,20.954204559326
-39.492214202881,-1756.17144775391,20.954488754272
-37.941432952881,-1756.18481445313,20.954839706421
-36.29439163208,-1756.2003784179701,20.954900741577
-34.778568267822,-1756.21441650391,20.954940795898
-33.191787719727,-1756.2275390625,20.955158233643
-31.661867141724,-1756.23822021484,20.955318450928
-30.146696090698,-1756.2467651367201,20.955341339111
-28.532341003418,-1756.25427246094,20.955400466919
-26.943170547485,-1756.26086425781,20.955526351929
-25.432058334351,-1756.2673950195299,20.955600738525
-23.927816390991,-1756.27478027344,20.955636978149
-22.379175186157,-1756.25708007813,20.955436706543
-20.852138519287,-1756.24322509766,20.955274581909
-19.312871932983,-1756.23571777344,20.955202102661
-17.707332611084,-1756.2405395507799,20.955354690552
-16.140548706055,-1756.25183105469,20.955455780029
-14.57084941864,-1756.25628662109,20.95534324646
-12.983031272888,-1756.26031494141,20.955438613892
-11.365885734558,-1756.26440429688,20.955671310425
-9.7648124694824,-1756.26843261719,20.95566368103
-8.1533555984497,-1756.2724609375,20.955539703369
-6.5204267501831,-1756.27648925781,20.955612182617
-4.8881964683533,-1756.28051757813,20.955778121948
-3.2455968856812,-1756.28454589844,20.955810546875
-1.7433205842972,-1756.2879028320299,20.955772399902
-0.23248365521431,-1756.29095458984,20.955781936646
1.2869175672531,-1756.29400634766,20.955852508545
2.8351581096649,-1756.2971801757799,20.955919265747
4.3716821670532,-1756.30023193359,20.955936431885
5.9179520606995,-1756.30328369141,20.955940246582
7.4599061012268,-1756.30639648438,20.95597076416
9.0223255157471,-1756.3097534179701,20.956027984619
10.525065422058,-1756.3131713867201,20.956075668335
12.092517852783,-1756.3167114257799,20.956090927124
13.679599761963,-1756.32037353516,20.956102371216
15.314635276794,-1756.32379150391,20.956159591675
16.878730773926,-1756.32690429688,20.956224441528
18.547468185425,-1756.33032226563,20.956247329712
20.104516983032,-1756.3333129882799,20.956237792969
21.664999008179,-1756.33630371094,20.956266403198
23.197259902954,-1756.3391723632799,20.956327438354
24.778835296631,-1756.3421020507799,20.956373214722
26.440683364868,-1756.34515380859,20.956396102905
27.971111297607,-1756.3479614257799,20.956413269043
29.502855300903,-1756.35083007813,20.956439971924
31.056873321533,-1756.35363769531,20.956474304199
32.684062957764,-1756.35656738281,20.956508636475
34.346515655518,-1756.3595581054701,20.95654296875
35.874752044678,-1756.3623046875,20.956562042236
37.418254852295,-1756.3650512695299,20.956583023071
39.096546173096,-1756.36791992188,20.956659317017
40.707080841064,-1756.3709106445299,20.957578659058
42.311592102051,-1756.37493896484,20.962867736816
43.971874237061,-1756.37982177734,20.974828720093
45.5947265625,-1756.3849487304701,20.987993240356
47.170486450195,-1756.39050292969,20.995306015015
48.752361297607,-1756.39691162109,20.997774124146
50.342487335205,-1756.4035034179701,21.001489639282
51.940368652344,-1756.4094848632799,21.009304046631
53.540531158447,-1756.4148559570299,21.016658782959
55.146877288818,-1756.41943359375,21.016405105591
56.77657699585,-1756.42297363281,21.010787963867
58.395347595215,-1756.42541503906,21.007188796997
60.027843475342,-1756.42700195313,21.008739471436
61.65901184082,-1756.42810058594,21.012451171875
63.33863067627,-1756.4287109375,21.01393699646
64.988655090332,-1756.42974853516,21.011415481567
66.638359069824,-1756.43109130859,21.008243560791
68.294258117676,-1756.43304443359,21.008571624756
69.956298828125,-1756.43591308594,21.012456893921
71.624488830566,-1756.43933105469,21.015205383301
73.298797607422,-1756.4431762695299,21.015167236328
74.979270935059,-1756.44702148438,21.013870239258
76.530265808105,-1756.45056152344,21.014013290405
78.041625976563,-1756.45397949219,21.015756607056
79.550430297852,-1756.45715332031,21.01731300354
81.066772460938,-1756.46008300781,21.017412185669
82.63353729248,-1756.46264648438,21.016279220581
84.154502868652,-1756.46496582031,21.015222549438
85.807228088379,-1756.46716308594,21.015100479126
87.463104248047,-1756.46936035156,21.015884399414
89.095832824707,-1756.47155761719,21.016603469849
90.651817321777,-1756.4738159179701,21.01661491394
92.335823059082,-1756.47650146484,21.016042709351
93.997901916504,-1756.47937011719,21.015546798706
95.61149597168,-1756.482421875,21.01556968689
97.133888244629,-1756.48541259766,21.015947341919
98.771041870117,-1756.4889526367201,21.01628112793
100.3430557251,-1756.4923706054701,21.016246795654
101.91987609863,-1756.4957885742201,21.015953063965
103.54026794434,-1756.49926757813,21.015705108643
105.14641571045,-1756.50268554688,21.015716552734
106.73768615723,-1756.50579833984,21.015897750854
108.33375549316,-1756.50872802734,21.016052246094
109.95260620117,-1756.51165771484,21.016036987305
111.55828857422,-1756.51458740234,21.015897750854
113.12477874756,-1756.5173950195299,21.015783309937
114.74002838135,-1756.5203247070299,21.015773773193
116.35981750488,-1756.5232543945299,21.015846252441
117.98438262939,-1756.5261840820299,21.015911102295
119.61373138428,-1756.5291137695299,21.015913009644
121.24784088135,-1756.5320434570299,21.015855789185
122.93257904053,-1756.53515625,21.01579284668
124.57626342773,-1756.53857421875,21.015771865845
126.22471618652,-1756.5419921875,21.01579284668
127.87792205811,-1756.54541015625,21.015821456909
129.53588867188,-1756.548828125,21.015823364258
131.19862365723,-1756.55224609375,21.015796661377
132.86605834961,-1756.5556640625,21.015756607056
134.53828430176,-1756.55908203125,21.015735626221
136.21524047852,-1756.5625,21.015741348267
137.89695739746,-1756.56591796875,21.015752792358
139.58338928223,-1756.5693359375,21.015747070313
141.08744812012,-1756.57232666016,21.015733718872
142.78277587891,-1756.57574462891,21.015707015991
144.48281860352,-1756.57916259766,21.015691757202
146.18760681152,-1756.58258056641,21.015689849854
147.90148925781,-1756.58599853516,21.015689849854
149.61570739746,-1756.58941650391,21.015682220459
151.11953735352,-1756.59240722656,21.015668869019
152.76609802246,-1756.59564208984,21.015655517578
154.27725219727,-1756.5986328125,21.015642166138
155.79202270508,-1756.60162353516,21.015632629395
157.34100341797,-1756.60473632813,21.015632629395
159.00830078125,-1756.60827636719,21.015644073486
160.67248535156,-1756.6119995117201,21.015644073486
162.27719116211,-1756.6057739257799,21.015665054321
163.91947937012,-1756.5997924804701,21.015663146973
165.5763092041,-1756.5958862304701,21.015640258789
167.33192443848,-1756.59191894531,21.015655517578
168.84820556641,-1756.58813476563,21.015718460083
170.42556762695,-1756.58410644531,21.015668869019
172.08251953125,-1756.57958984375,21.01531791687
173.66038513184,-1756.5751953125,21.014928817749
175.22326660156,-1756.57073974609,21.014907836914
176.99774169922,-1756.5656127929701,21.015405654907
178.67561340332,-1756.5607299804701,21.015882492065
180.24523925781,-1756.55639648438,21.015872955322
181.9829864502,-1756.55181884766,21.01544380188
183.53164672852,-1756.54791259766,21.01513671875
185.15274047852,-1756.54400634766,21.015214920044
186.76745605469,-1756.54028320313,21.015558242798
188.30062866211,-1756.5369262695299,21.01563835144
189.89305114746,-1756.53375244141,21.013698577881
191.50260925293,-1756.53021240234,21.010648727417
193.13505554199,-1756.5265502929701,21.013652801514
194.69360351563,-1756.52288818359,21.020076751709
196.3205871582,-1756.51867675781,21.019674301147
197.89060974121,-1756.51440429688,21.013080596924
199.44750976563,-1756.51013183594,21.011192321777
200.99971008301,-1756.50579833984,21.016090393066
202.52825927734,-1756.50152587891,21.019258499146
204.08474731445,-1756.4972534179701,21.017408370972
205.64321899414,-1756.4929809570299,21.014793395996
207.2102355957,-1756.48870849609,21.014596939087
208.77229309082,-1756.48474121094,21.016046524048
210.3169708252,-1756.48107910156,21.016717910767
211.91258239746,-1756.4772338867201,21.015842437744
213.41571044922,-1756.47357177734,21.015106201172
215.03913879395,-1756.4695434570299,21.015522003174
216.63703918457,-1756.4655151367201,21.016176223755
218.20951843262,-1756.46148681641,21.016061782837
219.75660705566,-1756.45745849609,21.015632629395
221.27841186523,-1756.4534301757799,21.015617370605
222.90982055664,-1756.4490356445299,21.01594543457
224.53645324707,-1756.44458007813,21.01602935791
226.12210083008,-1756.4402465820299,21.015846252441
227.6865234375,-1756.4324340820299,21.015810012817
229.21389770508,-1756.34289550781,21.016344070435
230.72752380371,-1756.12359619141,21.017120361328
232.24833679199,-1755.75286865234,21.018058776855
233.72406005859,-1755.23693847656,21.020442962646
235.16960144043,-1754.56103515625,21.02202796936
236.45780944824,-1753.7877807617201,21.022150039673
237.70585632324,-1752.85205078125,21.023761749268
238.86871337891,-1751.83166503906,21.027675628662
240.03561401367,-1750.81878662109,21.032089233398
241.12895202637,-1749.7275390625,21.03524017334
242.15357971191,-1748.52380371094,21.034088134766
243.08895874023,-1747.21148681641,21.031024932861
243.96118164063,-1745.9326171875,21.030179977417
244.80651855469,-1744.56896972656,21.031064987183
245.56896972656,-1743.23248291016,21.028902053833
246.2996673584,-1741.916015625,21.023696899414
246.94116210938,-1740.54437255859,21.02032661438
247.5668182373,-1739.14251708984,21.019599914551
248.13642883301,-1737.68725585938,21.018785476685
248.60227966309,-1736.20422363281,21.016263961792
248.96354675293,-1734.68566894531,21.01381111145
249.21246337891,-1733.13830566406,21.012887954712
249.39555358887,-1731.5617065429701,21.012432098389
249.56932067871,-1729.95520019531,21.011829376221
249.63673400879,-1728.34368896484,21.011730194092
249.69300842285,-1726.7117309570299,21.011833190918
249.70185852051,-1725.06597900391,21.012226104736
249.73593139648,-1723.55670166016,21.012205123901
249.79034423828,-1722.03961181641,21.011758804321
249.85205078125,-1720.51428222656,21.011178970337
249.9206237793,-1718.98071289063,21.010829925537
249.96343994141,-1717.43859863281,21.010848999023
249.98286437988,-1715.88366699219,21.01104927063
250.02575683594,-1714.3121948242201,21.011083602905
250.07122802734,-1712.70751953125,21.01088142395
250.11346435547,-1711.1041870117201,21.010536193848
250.11842346191,-1709.47766113281,21.010349273682
250.12942504883,-1707.85681152344,21.010229110718
250.14024353027,-1706.33251953125,21.010282516479
250.14936828613,-1704.81158447266,21.010511398315
250.15808105469,-1703.24353027344,21.010684967041
250.16807556152,-1701.59094238281,21.010553359985
250.18011474609,-1699.951171875,21.010259628296
250.19378662109,-1698.43347167969,21.010133743286
250.21159362793,-1696.77740478516,21.01019859314
250.23202514648,-1695.11291503906,21.010251998901
250.2481842041,-1693.60766601563,21.010190963745
250.24652099609,-1692.00720214844,21.01012802124
250.25370788574,-1690.4812622070299,21.01003074646
250.26109313965,-1688.94067382813,21.010000228882
250.2668762207,-1687.40631103516,21.010066986084
250.27090454102,-1685.86315917969,21.010141372681
250.27336120605,-1684.31384277344,21.0101146698
250.2746887207,-1682.75823974609,21.009981155396
250.27549743652,-1681.15484619141,21.009912490845
250.2763671875,-1679.5866088867201,21.010011672974
250.27784729004,-1678.01214599609,21.010141372681
250.28033447266,-1676.4314575195299,21.009527206421
250.2840423584,-1674.84460449219,21.008396148682
250.28895568848,-1673.2516479492201,21.01015663147
250.29486083984,-1671.6521606445299,21.014722824097
250.30145263672,-1670.03900146484,21.018167495728
250.30830383301,-1668.4275512695299,21.019739151001
250.31509399414,-1666.81011962891,21.022954940796
250.32165527344,-1665.18646240234,21.029150009155
250.3274230957,-1663.55670166016,21.03547668457
250.33198547363,-1661.92077636719,21.038602828979
250.3355255127,-1660.27868652344,21.038274765015
250.33843994141,-1658.63049316406,21.038461685181
250.34083557129,-1656.97619628906,21.040796279907
250.3430480957,-1655.3156127929701,21.042499542236
250.34552001953,-1653.64068603516,21.042041778564
250.34855651855,-1651.9611206054701,21.040531158447
250.35192871094,-1650.45892333984,21.03978729248
250.35614013672,-1648.8904418945299,21.040140151978
250.36093139648,-1647.34826660156,21.04102897644
250.36614990234,-1645.83166503906,21.041557312012
250.37188720703,-1644.2678833007799,21.041351318359
250.39282226563,-1642.69525146484,21.040706634521
250.4340057373,-1641.1740112304701,21.039999008179
250.46435546875,-1639.62054443359,21.040128707886
250.49336242676,-1638.02282714844,21.042400360107
250.52296447754,-1636.38549804688,21.046346664429
250.5640411377,-1634.8073120117201,21.047794342041
250.607421875,-1633.2615356445299,21.04606628418
250.64657592773,-1631.7109375,21.043294906616
250.68507385254,-1630.15551757813,21.04270362854
250.7243347168,-1628.5584106445299,21.044151306152
250.76281738281,-1626.99322509766,21.045463562012
250.80274963379,-1625.37243652344,21.046064376831
250.84141540527,-1623.79418945313,21.046730041504
250.88014221191,-1622.2058715820299,21.046892166138
250.91969299316,-1620.5783081054701,21.044771194458
250.95826721191,-1618.98883056641,21.042785644531
250.99685668945,-1617.39459228516,21.042436599731
251.03555297852,-1615.7955932617201,21.04337310791
251.07434082031,-1614.19177246094,21.042898178101
251.11427307129,-1612.54125976563,21.040235519409
251.15338134766,-1610.927734375,21.037801742554
251.19268798828,-1609.30944824219,21.037809371948
251.23219299316,-1607.6863403320299,21.039497375488
251.27191162109,-1606.0584106445299,21.040962219238
251.3117980957,-1604.42572021484,21.041040420532
251.35186767578,-1602.7882690429701,21.03999710083
251.39207458496,-1601.14611816406,21.038906097412
251.43240356445,-1599.49914550781,21.038621902466
251.47280883789,-1597.84741210938,21.039165496826
251.51333618164,-1596.19097900391,21.039869308472
251.55389404297,-1594.52972412109,21.037427902222
251.59407043457,-1592.86370849609,21.0299243927
251.63421630859,-1591.19287109375,21.023632049561
251.67437744141,-1589.51715087891,21.021455764771
251.71444702148,-1587.8366088867201,21.018035888672
251.75459289551,-1586.15130615234,21.012168884277
251.7906036377,-1584.64404296875,21.00636100769
251.80903625488,-1582.9495239257799,20.998226165771
251.82173156738,-1581.24957275391,20.990161895752
251.84085083008,-1579.54534912109,20.986923217773
251.86094665527,-1577.83636474609,20.988220214844
251.87852478027,-1576.32171630859,20.987117767334
251.89582824707,-1574.81884765625,20.984775543213
251.90521240234,-1573.11810302734,20.983116149902
251.91204833984,-1571.6076049804701,20.983224868774
251.92150878906,-1570.0934448242201,20.984306335449
251.93168640137,-1568.56860351563,20.985559463501
251.94250488281,-1566.98583984375,20.986337661743
251.95350646973,-1565.39739990234,20.986133575439
251.96430969238,-1563.83898925781,20.98424911499
251.97380065918,-1562.30670166016,20.981561660767
251.96858215332,-1560.77093505859,20.979873657227
251.96846008301,-1559.2067260742201,20.980152130127
251.96989440918,-1557.66369628906,20.980714797974
251.97158813477,-1556.03173828125,20.98055267334
251.97308349609,-1554.46203613281,20.980066299438
251.97434997559,-1552.90795898438,20.979639053345
251.97541809082,-1551.35034179688,20.979452133179
251.97633361816,-1549.78918457031,20.979532241821
251.97718811035,-1548.2238159179701,20.979804992676
251.97799682617,-1546.55267333984,20.980140686035
251.97882080078,-1544.9783325195299,20.980302810669
251.97970581055,-1543.4000854492201,20.980197906494
251.98071289063,-1541.81781005859,20.979900360107
251.98184204102,-1540.23156738281,20.979644775391
251.98310852051,-1538.64135742188,20.97963142395
251.9845123291,-1537.0485229492201,20.979843139648
251.98600769043,-1535.46838378906,20.980010986328
251.98756408691,-1533.9000854492201,20.979791641235
251.98916625977,-1532.34075927734,20.979272842407
251.99076843262,-1530.7957153320299,20.978927612305
251.9923248291,-1529.2625122070299,20.979103088379
251.99380493164,-1527.74713134766,20.979639053345
251.99533081055,-1526.12329101563,20.979633331299
251.99673461914,-1524.54345703125,20.977666854858
251.99801635742,-1522.99066162109,20.976428985596
251.99917602539,-1521.39123535156,20.97837638855
252.00019836426,-1519.85339355469,20.979560852051
252.0011138916,-1518.26538085938,20.978710174561
252.00202941895,-1516.76477050781,20.977611541748
252.00305175781,-1515.1384887695299,20.97910118103
252.01080322266,-1513.5379028320299,20.98175239563
252.08255004883,-1511.9660034179701,20.980875015259
252.13577270508,-1510.4177856445299,20.978496551514
252.18049621582,-1508.89440917969,20.979393005371
252.22929382324,-1507.26135253906,20.982925415039
252.3350982666,-1505.66174316406,20.982582092285
252.42779541016,-1504.09088134766,20.976709365845
252.53807067871,-1502.55224609375,20.984680175781
252.65823364258,-1501.0441284179701,20.999094009399
252.77143859863,-1499.44183349609,20.993740081787
252.88200378418,-1497.8547973632799,20.979272842407
252.98678588867,-1496.32269287109,20.994993209839
253.10235595703,-1494.59448242188,21.004749298096
253.20611572266,-1493.0115356445299,20.992998123169
253.30586242676,-1491.46801757813,20.991270065308
253.37426757813,-1489.94622802734,20.998327255249
253.41003417969,-1488.35095214844,20.996417999268
253.41970825195,-1486.82562255859,20.989839553833
253.4066619873,-1485.24084472656,20.978101730347
253.38542175293,-1483.70666503906,20.980381011963
253.3525390625,-1482.14038085938,20.985412597656
253.34074401855,-1480.5997924804701,20.970695495605
253.33613586426,-1479.0798950195299,20.972520828247
253.33871459961,-1477.57220458984,20.965393066406
253.33522033691,-1476.0491333007799,20.966423034668
253.32800292969,-1475.41564941406,20.967239379883,true
253.32312011719,-1473.912109375,20.96915435791
253.31814575195,-1472.39562988281,20.970376968384
253.29075622559,-1470.88122558594,20.969968795776
253.27445983887,-1469.34808349609,20.969694137573
253.26008605957,-1467.81323242188,20.96973991394
253.24324035645,-1466.26904296875,20.969675064087
253.18325805664,-1464.76647949219,20.969158172607
253.1473236084,-1463.22314453125,20.968780517578
253.11250305176,-1461.7044067382799,20.968633651733
253.05671691895,-1460.1652221679701,20.967988967896
253.015625,-1458.62652587891,20.967832565308
252.97387695313,-1457.09625244141,20.967401504517
252.93063354492,-1455.53259277344,20.967077255249
252.8875579834,-1453.9700317382799,20.966751098633
252.84503173828,-1452.41009521484,20.966367721558
252.80439758301,-1450.90863037109,20.966077804565
252.76266479492,-1449.3660278320299,20.965730667114
252.72184753418,-1447.86645507813,20.96538734436
252.67970275879,-1446.3297729492201,20.96506690979
252.63627624512,-1444.75378417969,20.96470451355
252.59436035156,-1443.23364257813,20.964378356934
252.55128479004,-1441.6692504882799,20.964025497437
252.50828552246,-1440.10363769531,20.963682174683
252.46640014648,-1438.57678222656,20.963346481323
252.42330932617,-1437.0070190429701,20.963005065918
252.38192749023,-1435.50317382813,20.962659835815
252.34004211426,-1433.984375,20.962331771851
252.29733276367,-1432.43957519531,20.961986541748
252.25299072266,-1430.83813476563,20.961631774902
252.21012878418,-1429.29125976563,20.961278915405
252.16844177246,-1427.7877807617201,20.960952758789
252.12620544434,-1426.2633666992201,20.960605621338
252.08332824707,-1424.71667480469,20.96022605896
252.03968811035,-1423.14770507813,20.959358215332
251.99540710449,-1421.55657958984,20.957778930664
251.95036315918,-1419.9431762695299,20.956769943237
251.90782165527,-1418.42504882813,20.956951141357
251.86451721191,-1416.88232421875,20.956378936768
251.82078552246,-1415.3224487304701,20.954475402832
251.77673339844,-1413.74914550781,20.953248977661
251.73229980469,-1412.16107177734,20.95392036438
251.68754577637,-1410.5584106445299,20.953903198242
251.64242553711,-1408.9411010742201,20.952672958374
251.60040283203,-1407.43511962891,20.952157974243
251.55798339844,-1405.9166870117201,20.952310562134
251.51515197754,-1404.3857421875,20.952032089233
251.47189331055,-1402.84234619141,20.951280593872
251.42817687988,-1401.28649902344,20.950799942017
251.3840637207,-1399.71813964844,20.950639724731
251.34091186523,-1398.18566894531,20.950325012207
251.32977294922,-1396.6848754882799,20.950065612793
251.30805969238,-1395.1735229492201,20.949729919434
251.28120422363,-1393.55316162109,20.94958114624
251.26856994629,-1391.9171752929701,20.949674606323
251.28631591797,-1390.41058349609,20.949743270874
251.28659057617,-1388.8310546875,20.949499130249
251.28523254395,-1387.26672363281,20.949590682983
251.28363037109,-1385.72729492188,20.949851989746
251.28149414063,-1384.17749023438,20.949785232544
251.27867126465,-1382.66833496094,20.949527740479
251.27488708496,-1381.09808349609,20.949485778809
251.27033996582,-1379.51403808594,20.949621200562
251.27342224121,-1377.92309570313,20.949686050415
251.28108215332,-1376.3212890625,20.94960975647
251.28466796875,-1374.70617675781,20.949552536011
251.28858947754,-1373.0836791992201,20.949722290039
251.29325866699,-1371.45071411133,20.94988822937
251.29849243164,-1369.80740356445,20.949838638306
251.30349731445,-1368.30447387695,20.949777603149
251.30847167969,-1366.78955078125,20.949859619141
251.31317138672,-1365.26953125,20.950000762939
251.31745910645,-1363.7409362793,20.950050354004
251.32131958008,-1362.2038269043,20.950017929077
251.32476806641,-1360.65817260742,20.950016021729
251.32775878906,-1359.10400390625,20.950983047485
251.33039855957,-1357.54107666016,20.956037521362
251.33302307129,-1355.9699096679701,20.961435317993
251.3355255127,-1354.38970947266,20.949745178223
251.33721923828,-1352.80075073242,20.918895721436
251.33786010742,-1351.20300292969,20.915124893188
251.33810424805,-1349.59625244141,20.938787460327
251.33909606934,-1347.98095703125,20.937511444092
251.34237670898,-1346.35684204102,20.899248123169
251.34832763672,-1344.72424316406,20.876058578491
251.35652160645,-1343.0827026367201,20.880399703979
251.36651611328,-1341.43249511719,20.884456634521
251.37786865234,-1339.7610168457,20.867105484009
251.38813781738,-1338.2607421875,20.848369598389
251.39743041992,-1336.75338745117,20.838796615601
251.40498352051,-1335.23815917969,20.837375640869
251.41033935547,-1333.71682739258,20.8365650177
251.41346740723,-1332.1881713867201,20.838390350342
251.41467285156,-1330.59353637695,20.843145370483
251.4144744873,-1329.0490112304701,20.84369468689
251.41369628906,-1327.4983215332,20.838376998901
251.4130859375,-1325.94137573242,20.835763931274
251.41326904297,-1324.37817382813,20.840517044067
251.41484069824,-1322.7091674804701,20.84414100647
251.41795349121,-1321.07360839844,20.841035842896
251.42234802246,-1319.49154663086,20.837381362915
251.4278717041,-1317.90328979492,20.837038040161
251.43409729004,-1316.30880737305,20.839353561401
251.44055175781,-1314.70812988281,20.841262817383
251.44677734375,-1313.1012878418,20.840997695923
251.45240783691,-1311.48822021484,20.839384078979
251.45721435547,-1309.86892700195,20.83836555481
251.46112060547,-1308.2434387207,20.838838577271
251.46420288086,-1306.61175537109,20.839981079102
251.44245910645,-1304.97448730469,20.840452194214
251.40093994141,-1303.33029174805,20.839820861816
251.37236022949,-1301.67984008789,20.838901519775
251.34526062012,-1300.02322387695,20.838859558105
251.31805419922,-1298.36013793945,20.839630126953
251.29086303711,-1296.69119262695,20.840154647827
251.26400756836,-1295.0159301757799,20.83992767334
251.23773193359,-1293.33462524414,20.839380264282
251.21212768555,-1291.6471557617201,20.839185714722
251.18995666504,-1290.14202880859,20.839431762695
251.16822814941,-1288.63204956055,20.839771270752
251.14680480957,-1287.11727905273,20.839881896973
251.12551879883,-1285.59762573242,20.839715957642
251.10414123535,-1284.07308959961,20.839490890503
251.08212280273,-1282.51290893555,20.839412689209
251.06016540527,-1280.97863769531,20.839521408081
251.03776550293,-1279.43951416016,20.839672088623
251.0150604248,-1277.9065551757799,20.839694976807
250.99220275879,-1276.3880004882799,20.839376449585
250.96917724609,-1274.8787231445299,20.83882522583
250.943359375,-1273.20376586914,20.838607788086
250.92007446289,-1271.69873046875,20.839061737061
250.89471435547,-1270.05798339844,20.83967590332
250.87008666992,-1268.45471191406,20.839651107788
250.84553527832,-1266.83978271484,20.839117050171
250.8219909668,-1265.27294921875,20.838758468628
250.79817199707,-1263.66052246094,20.837306976318
250.77601623535,-1262.1300659179701,20.834285736084
250.75393676758,-1260.5759887695299,20.837131500244
250.73173522949,-1259.0260620117201,20.838512420654
250.7085723877,-1257.4704284668,20.840545654297
250.68458557129,-1255.9287109375,20.838209152222
250.66038513184,-1254.40045166016,20.840293884277
250.66363525391,-1252.8193359375,20.840314865112
